0.57085,0.73027,1.1255
0.56602,0.73833,1.1443
0.55958,0.74638,1.1634
0.55475,0.75604,1.1803
0.5467,0.76087,1.1911
0.54509,0.76087,1.2017
0.54026,0.76731,1.2116
0.53865,0.76892,1.2205
0.53543,0.77214,1.2296
0.5306,0.77858,1.2396
0.52576,0.7818,1.2497
0.52415,0.78341,1.259
0.51932,0.78824,1.269
0.5161,0.79147,1.2785
0.51127,0.79308,1.2901
0.50966,0.7963,1.3006
0.50644,0.80113,1.3102
0.5,0.80113,1.3204
0.49678,0.80274,1.3302
0.49356,0.80274,1.3412
0.49034,0.80596,1.3516
0.48873,0.80596,1.3615
0.4839,0.80596,1.3715
0.47907,0.80596,1.3823
0.47101,0.80596,1.393
0.4694,0.80596,1.4035
0.45974,0.80596,1.4148
0.45008,0.80596,1.4251
0.44364,0.80596,1.4365
0.43881,0.80596,1.4468
0.43398,0.80596,1.458
0.43237,0.80596,1.4692
0.4211,0.80596,1.4797
0.41948,0.80435,1.4906
0.41465,0.80274,1.5038
0.40982,0.79791,1.5153
0.40821,0.79791,1.5264
0.40016,0.79469,1.5378
0.39855,0.79469,1.5494
0.39372,0.78986,1.5605
0.38889,0.78502,1.5718
0.38728,0.78341,1.5847
0.38245,0.77858,1.5958
0.37601,0.77375,1.6073
0.3744,0.77053,1.6164
0.36957,0.76892,1.6239
0.36151,0.76087,1.637
0.35668,0.75282,1.6488
0.34863,0.74477,1.6594
0.3438,0.74316,1.6706
0.34219,0.73833,1.6832
0.33736,0.73188,1.695
0.33414,0.73188,1.708
0.3277,0.72705,1.7209
0.32448,0.72222,1.7341
0.32448,0.71256,1.7463
0.32448,0.70612,1.7587
0.32448,0.69324,1.7706
0.32448,0.67874,1.7844
0.32448,0.66586,1.7969
0.32448,0.65781,1.81
0.32448,0.6562,1.8224
0.32448,0.64654,1.8359
0.32448,0.63849,1.849
0.32448,0.63205,1.8616
0.32448,0.62077,1.875
0.32448,0.61916,1.888
0.32931,0.61433,1.9008
0.33575,0.6095,1.9151
0.34058,0.60467,1.9286
0.3438,0.59179,1.9426
0.35829,0.58374,1.9557
0.36473,0.58052,1.9689
0.37118,0.57729,1.9758
0.37601,0.57246,1.984
0.3905,0.56602,1.9962
0.39855,0.56119,2.0099
0.40499,0.55636,2.0231
0.41626,0.55153,2.0367
0.42593,0.55153,2.0513
0.44042,0.55153,2.0659
0.45008,0.55153,2.0795
0.46135,0.55153,2.094
0.47585,0.55475,2.1083
0.48551,0.55797,2.122
0.5,0.56441,2.1365
0.50805,0.56924,2.1505
0.51288,0.57568,2.1654
0.52415,0.58213,2.1796
0.52738,0.58535,2.1947
0.53221,0.59018,2.209
0.53704,0.59501,2.2239
0.54187,0.60306,2.2384
0.54992,0.61111,2.2537
0.55475,0.62077,2.2687
0.56119,0.64332,2.2839
0.56763,0.66103,2.3
0.57568,0.6723,2.3158
0.57568,0.67713,2.3224
0.57568,0.68841,2.3347
0.57568,0.69163,2.3518
0.57568,0.69646,2.3686
0.57568,0.70129,2.3816
0.57568,0.70934,2.3932
0.57568,0.71256,2.4069
0.57568,0.71739,2.4205
0.57568,0.72222,2.4347
0.57568,0.72705,2.4481
0.57568,0.72866,2.4611
0.57568,0.73188,2.4869
0.57568,0.73671,2.4929
0.57568,0.73188,2.7666
0.57568,0.72222,2.7872
0.57568,0.68196,2.815
0.57568,0.6723,2.8241
0.57568,0.66264,2.8364
0.57568,0.64332,2.8532
0.57246,0.63205,2.8704
0.57246,0.61111,2.8883
0.56602,0.5789,2.9059
0.5628,0.55475,2.9234
0.55958,0.52415,2.9413
0.55958,0.50805,2.9585
0.55958,0.49678,2.9761
0.55636,0.47424,2.992
0.55314,0.45652,3.0073
0.54992,0.43237,3.0239
0.5467,0.39855,3.0399
0.5467,0.37762,3.0571
0.5467,0.36634,3.074
0.5467,0.34863,3.0923
0.5467,0.34219,3.109
0.5467,0.33736,3.1265
0.5467,0.3277,3.1442
0.5467,0.32287,3.1621
