0.42915,0.88486,1.0614
0.42432,0.8752,1.0761
0.41948,0.86715,1.092
0.41626,0.8591,1.1013
0.41304,0.85427,1.1101
0.40499,0.843,1.1197
0.40177,0.83333,1.129
0.39855,0.82528,1.1382
0.39694,0.81562,1.1474
0.3905,0.79469,1.1583
0.38406,0.78502,1.1678
0.37118,0.76409,1.1778
0.36473,0.75443,1.1878
0.35829,0.74155,1.1979
0.35024,0.72705,1.2083
0.34058,0.71739,1.2185
0.33575,0.7029,1.2288
0.33253,0.69807,1.2386
0.32931,0.69324,1.2492
0.32448,0.68196,1.2595
0.32287,0.67874,1.2698
0.31481,0.67391,1.2804
0.3132,0.6723,1.2905
0.30676,0.66103,1.3018
0.30354,0.65298,1.3115
0.30193,0.64654,1.3216
0.29871,0.64171,1.3282
0.29549,0.63688,1.336
0.29227,0.62399,1.3453
0.28422,0.61272,1.3554
0.27939,0.59823,1.3663
0.27295,0.59179,1.3769
0.2649,0.58052,1.3879
0.26167,0.57568,1.3997
0.25362,0.56119,1.4105
0.2504,0.55958,1.4214
0.24557,0.55475,1.4331
0.24396,0.55153,1.4441
0.23913,0.54831,1.4552
0.23913,0.54026,1.467
0.23913,0.53865,1.4786
0.23913,0.53543,1.5005
0.24235,0.53543,1.7793
0.25362,0.53543,1.7973
0.27939,0.53543,1.815
0.28744,0.53543,1.8299
0.29871,0.53543,1.8412
0.31643,0.53543,1.8508
0.33736,0.53543,1.8587
0.34219,0.53543,1.8698
0.35668,0.53543,1.882
0.36957,0.53543,1.8937
0.3744,0.53543,1.9049
0.38567,0.53704,1.9174
0.40338,0.53704,1.9295
0.41626,0.53704,1.9437
0.4211,0.53704,1.9557
0.43881,0.54026,1.9683
0.4533,0.54026,1.9806
0.46135,0.54026,1.9934
0.47907,0.54026,2.007
0.49195,0.54026,2.0213
0.50322,0.54026,2.0352
0.50805,0.54026,2.0489
0.51449,0.54026,2.0617
0.51932,0.54026,2.0755
0.52415,0.54026,2.0882
0.52576,0.54026,2.1019
0.5306,0.54026,2.1166
0.53704,0.54026,2.1306
0.54187,0.54026,2.1435
0.5467,0.54026,2.158
0.5467,0.54187,2.3865
0.5467,0.54992,2.4053
0.5467,0.56763,2.4236
0.5467,0.58213,2.4396
0.5467,0.59179,2.4541
0.5467,0.60306,2.4681
0.5467,0.61594,2.4826
0.54509,0.62721,2.4979
0.54509,0.6401,2.5122
0.54348,0.64815,2.5265
0.54348,0.66586,2.5402
0.54348,0.67874,2.5538
0.54348,0.69646,2.5682
0.54348,0.70612,2.5834
0.54348,0.71417,2.5981
0.54348,0.71739,2.6124
0.53704,0.72222,2.6276
0.53704,0.71739,2.9863
0.53704,0.7029,3.0053
0.53704,0.67874,3.0276
0.53704,0.65298,3.0478
0.53704,0.63366,3.0643
0.53704,0.61272,3.0799
0.53704,0.59662,3.0968
0.53704,0.58535,3.1125
0.53704,0.57568,3.1281
0.53704,0.55636,3.1438
0.53704,0.53865,3.1591
0.53704,0.52254,3.1738
0.53704,0.50483,3.1892
0.53704,0.49034,3.2042
0.53704,0.47424,3.2194
0.53704,0.45974,3.2351
0.53704,0.44203,3.2525
0.53704,0.42754,3.2683
0.53704,0.41787,3.2844
0.53704,0.40016,3.3002
0.53704,0.38245,3.3169
0.53704,0.37118,3.3235
0.53704,0.35346,3.3364
0.53704,0.34058,3.3537
0.53704,0.32126,3.3714
0.53704,0.30676,3.3889
0.53704,0.30193,3.4044
0.53704,0.30032,3.4115
0.53704,0.29549,3.4208
0.53704,0.28905,3.4355
0.53704,0.28422,3.4525
