0.31481,0.35829,1.0132
0.31481,0.38728,1.0322
0.31481,0.42593,1.0524
0.31481,0.45169,1.0619
0.31481,0.46296,1.072
0.31481,0.47585,1.0823
0.31481,0.48873,1.0923
0.31481,0.49356,1.1012
0.31481,0.50644,1.1119
0.31481,0.5161,1.121
0.31481,0.52899,1.1314
0.31481,0.53865,1.1416
0.31481,0.54831,1.1516
0.31481,0.55958,1.1612
0.31481,0.58857,1.1717
0.31481,0.60467,1.182
0.31481,0.63849,1.1932
0.31481,0.64976,1.2035
0.31481,0.67552,1.2141
0.31481,0.6868,1.2247
0.31481,0.69485,1.2352
0.31481,0.70612,1.2449
0.31481,0.70773,1.2558
0.31481,0.71739,1.2663
0.31481,0.72061,1.2767
0.31481,0.72544,1.287
0.31481,0.72705,1.3076
0.31643,0.72705,1.5556
0.3277,0.71739,1.5735
0.3438,0.7029,1.5896
0.35024,0.69807,1.6011
0.35829,0.68357,1.6126
0.36151,0.68196,1.625
0.36957,0.67069,1.6359
0.37279,0.66264,1.6466
0.3744,0.6562,1.6528
0.37762,0.65137,1.6613
0.38728,0.63688,1.6745
0.39211,0.6256,1.6868
0.39855,0.62077,1.6986
0.40338,0.60628,1.7109
0.41143,0.59501,1.724
0.41626,0.59018,1.7369
0.41948,0.58696,1.7494
0.42593,0.57729,1.7576
0.42915,0.57568,1.7696
0.43398,0.57085,1.7815
0.4372,0.56602,1.7932
0.4372,0.56441,1.8049
0.44042,0.55636,1.8165
0.44203,0.55153,1.8285
0.44203,0.54992,1.8402
0.44203,0.54509,1.852
0.44203,0.54348,1.8639
0.44203,0.54026,1.8701
0.44203,0.53865,1.8786
0.44686,0.53865,2.1337
0.45813,0.54509,2.1521
0.46618,0.55475,2.1741
0.47907,0.57085,2.191
0.4839,0.5789,2.2045
0.48712,0.58052,2.2182
0.48873,0.58374,2.2267
0.49195,0.59179,2.235
0.5,0.60306,2.2475
0.50644,0.60789,2.2544
0.50966,0.61755,2.2621
0.51771,0.63205,2.2758
0.52899,0.64332,2.2882
0.53543,0.66103,2.3008
0.54026,0.6723,2.3142
0.54992,0.6868,2.3277
0.55153,0.69163,2.3409
0.55797,0.69807,2.3471
0.56119,0.70612,2.3584
0.57085,0.71739,2.3727
0.57246,0.71739,2.3842
0.57568,0.72061,2.3921
0.58374,0.72705,2.4005
0.59501,0.7351,2.4152
0.6095,0.74316,2.43
0.61433,0.74638,2.4452
0.61916,0.75121,2.4606
0.61916,0.74638,2.7409
0.61916,0.72544,2.7561
0.61916,0.71095,2.7741
0.61916,0.69646,2.7908
0.61916,0.68196,2.8054
0.61916,0.66908,2.8201
0.61916,0.64815,2.8359
0.61916,0.63043,2.8508
0.61916,0.6095,2.8662
0.61916,0.58535,2.8803
0.61916,0.56763,2.8956
0.61916,0.55153,2.9114
0.61916,0.53382,2.9266
0.61916,0.52899,2.9331
0.61916,0.51449,2.9443
0.61916,0.50161,2.9609
0.61916,0.49034,2.9777
0.61916,0.46779,2.9935
0.61916,0.45813,3.008
0.61916,0.44847,3.0242
0.61916,0.4372,3.0405
0.61916,0.42432,3.0562
0.61916,0.41787,3.0627
0.61916,0.41465,3.0757
0.61916,0.4066,3.0924
0.61916,0.40177,3.1087
0.61916,0.40016,3.1156
0.61916,0.39694,3.126
0.61916,0.39533,3.1419
0.61916,0.39372,3.5362
