0.25684,0.81401,1.5113
0.27617,0.82206,1.5269
0.30515,0.83172,1.5406
0.32287,0.83494,1.5506
0.35346,0.84622,1.5606
0.36473,0.84944,1.5705
0.38728,0.85266,1.5797
0.41304,0.8591,1.5895
0.42915,0.8591,1.5992
0.44203,0.8591,1.6094
0.46618,0.8591,1.6201
0.47424,0.8591,1.6296
0.49517,0.8591,1.6403
0.5,0.8591,1.6501
0.50966,0.8591,1.6595
0.52576,0.8591,1.6705
0.53865,0.8591,1.6803
0.55958,0.85749,1.6906
0.57246,0.85427,1.7003
0.58052,0.85105,1.7116
0.58857,0.84783,1.7202
0.60145,0.84622,1.7281
0.61916,0.83333,1.7381
0.63205,0.82689,1.7481
0.64332,0.81562,1.7591
0.64976,0.80918,1.7702
0.6562,0.80435,1.7772
0.66425,0.79791,1.7862
0.67391,0.78341,1.7951
0.67874,0.77214,1.8079
0.68196,0.76409,1.8214
0.69485,0.74155,1.8319
0.69968,0.72383,1.8428
0.7029,0.71578,1.8544
0.70934,0.69485,1.8656
0.71256,0.68519,1.8765
0.71739,0.66425,1.8885
0.72383,0.65459,1.8999
0.72705,0.64332,1.9074
0.72705,0.63043,1.9128
0.72705,0.61272,1.924
0.72705,0.60145,1.9366
0.72544,0.5934,1.9431
0.72544,0.58052,1.9494
0.71578,0.55958,1.9606
0.71095,0.54509,1.9737
0.70773,0.53865,1.9872
0.70451,0.53382,1.994
0.7029,0.52738,1.9997
0.69002,0.51288,2.0108
0.67874,0.49839,2.0236
0.6723,0.49356,2.0369
0.65298,0.47262,2.0492
0.63366,0.45008,2.0624
0.61111,0.4372,2.0748
0.59823,0.42754,2.0877
0.58374,0.41626,2.0935
0.57568,0.41143,2.103
0.55314,0.39855,2.1146
0.52093,0.38084,2.1261
0.50322,0.36795,2.1396
0.49034,0.36473,2.1531
0.47262,0.3599,2.1655
0.45813,0.35024,2.1793
0.44847,0.35024,2.1918
0.42754,0.34702,2.205
0.42271,0.34702,2.2187
0.40499,0.34702,2.2318
0.3905,0.34702,2.2443
0.37601,0.35507,2.258
0.36473,0.3599,2.2715
0.34863,0.36634,2.2845
0.33736,0.37118,2.2988
0.32609,0.37762,2.3128
0.31159,0.38567,2.3265
0.30515,0.39211,2.3399
0.2971,0.40338,2.3539
0.28583,0.41787,2.3678
0.27939,0.42593,2.3823
0.27617,0.43076,2.3975
0.27134,0.43237,2.4112
0.27134,0.43559,2.4398
0.26812,0.43559,2.5379
0.26812,0.44042,2.557
0.26812,0.44203,2.6015
0.27134,0.44364,2.6258
0.27456,0.44686,2.6318
0.28422,0.45169,2.6462
0.30515,0.45813,2.6605
0.32448,0.46779,2.6748
0.33736,0.4694,2.6896
0.35829,0.47585,2.7042
0.37601,0.47907,2.7197
0.39855,0.48551,2.7358
0.41948,0.48712,2.7505
0.42915,0.49034,2.7655
0.44364,0.49034,2.7815
0.45652,0.49034,2.7978
0.45974,0.49034,2.8134
0.46779,0.49034,2.829
0.4694,0.49034,2.8442
0.46457,0.49034,2.9207
0.45974,0.49034,2.9405
0.43559,0.49034,2.9677
0.41948,0.48712,2.9853
0.40177,0.4839,3.0016
0.39211,0.48068,3.0196
0.36634,0.47746,3.0366
0.35185,0.47585,3.0528
0.34058,0.47262,3.0703
0.32126,0.4694,3.087
0.30998,0.46457,3.1033
0.2971,0.46457,3.1199
0.281,0.46135,3.1366
0.27295,0.46135,3.1535
0.26973,0.45974,3.1705
0.2649,0.45652,3.1878
0.26167,0.45652,3.1945
0.25845,0.45652,3.2082
0.24879,0.45652,3.2258
0.24396,0.45652,3.2434
0.23913,0.45652,3.2612
0.2343,0.45652,3.2772
0.23591,0.45169,3.4851
0.24396,0.44042,3.5058
0.24718,0.43559,3.523
0.25523,0.41465,3.5392
0.26651,0.38567,3.5569
0.27295,0.36795,3.5726
0.27778,0.35668,3.5903
0.28583,0.33736,3.6074
0.29227,0.32609,3.6241
0.29227,0.3132,3.6414
0.29227,0.30998,3.6483
0.2971,0.30354,3.6611
0.2971,0.29871,3.6792
0.2971,0.28905,3.6955
0.2971,0.28422,3.7118
0.2971,0.28261,3.7296
