0.30354,0.81562,0.94207
0.32931,0.82528,0.95901
0.33897,0.82689,0.96568
0.35024,0.83011,0.97498
0.36795,0.83494,0.98483
0.40982,0.84622,0.99488
0.43076,0.84622,1.0051
0.45974,0.84622,1.0156
0.47585,0.84622,1.0249
0.4839,0.84622,1.0346
0.50483,0.84622,1.0452
0.51771,0.84622,1.0549
0.53865,0.84138,1.0652
0.5467,0.84138,1.0755
0.55958,0.83816,1.0849
0.57246,0.83816,1.0956
0.5789,0.83494,1.1075
0.59662,0.83011,1.118
0.60145,0.82689,1.1292
0.61916,0.82045,1.1392
0.62399,0.81723,1.149
0.63043,0.81562,1.1591
0.63849,0.8124,1.1663
0.64815,0.80596,1.1728
0.65942,0.79791,1.1825
0.66586,0.78824,1.194
0.66747,0.78663,1.203
0.67874,0.77536,1.2133
0.68035,0.77053,1.2232
0.6868,0.75604,1.234
0.69002,0.7496,1.2456
0.69485,0.73994,1.2572
0.70773,0.72383,1.2691
0.71256,0.71417,1.2828
0.719,0.69968,1.297
0.719,0.69324,1.3078
0.73027,0.6723,1.319
0.73349,0.66264,1.3306
0.73994,0.64171,1.3431
0.74477,0.62399,1.3558
0.74799,0.61594,1.3673
0.74799,0.59018,1.38
0.74799,0.57407,1.394
0.74799,0.55958,1.4061
0.74799,0.55153,1.4184
0.74316,0.53382,1.4309
0.73833,0.51288,1.4429
0.73188,0.49195,1.4563
0.72222,0.48229,1.4695
0.71578,0.47262,1.4756
0.71417,0.46135,1.4858
0.70773,0.44686,1.4991
0.70451,0.44042,1.5053
0.69324,0.42593,1.5157
0.68196,0.41465,1.5312
0.66586,0.40016,1.5446
0.66103,0.39372,1.558
0.64332,0.38084,1.5717
0.61272,0.37118,1.5838
0.58857,0.36473,1.5965
0.56763,0.3599,1.6144
0.55797,0.35668,1.6205
0.53704,0.35024,1.6374
0.50644,0.34058,1.6497
0.48873,0.33414,1.6623
0.46779,0.33414,1.6751
0.44686,0.33414,1.6904
0.4372,0.33414,1.7034
0.42593,0.33575,1.7177
0.41143,0.34219,1.7315
0.39694,0.35024,1.7514
0.38889,0.35185,1.7576
0.37762,0.35829,1.7711
0.36634,0.37279,1.7858
0.35185,0.38245,1.8004
0.3438,0.38728,1.815
0.33253,0.39533,1.8302
0.3277,0.40177,1.8477
0.32287,0.40982,1.8608
0.32126,0.41143,1.868
0.31804,0.41465,1.8747
0.3132,0.41626,1.8875
0.31159,0.41948,1.9144
0.31159,0.42432,1.9904
0.30837,0.42432,2.0114
0.30837,0.42593,2.1203
0.30998,0.42754,2.1852
0.31965,0.43398,2.2069
0.32609,0.43398,2.2135
0.33897,0.43559,2.2291
0.3438,0.43559,2.2354
0.36151,0.43559,2.2473
0.38245,0.43559,2.2639
0.40338,0.43559,2.2804
0.4211,0.43559,2.2987
0.45008,0.43559,2.3107
0.46296,0.43559,2.3247
0.47424,0.43237,2.3405
0.47907,0.43237,2.3561
0.48551,0.42915,2.3716
0.49517,0.42754,2.3957
0.5,0.42754,2.417
0.5,0.42593,2.5032
0.49678,0.42593,2.5393
0.49034,0.42593,2.5624
0.48551,0.42593,2.5688
0.47101,0.42593,2.5844
0.46135,0.42593,2.6005
0.44203,0.42593,2.6227
0.42271,0.42593,2.6449
0.41304,0.42593,2.6617
0.39855,0.42593,2.6793
0.3905,0.42593,2.698
0.37118,0.42593,2.7147
0.36473,0.42593,2.7309
0.35668,0.42593,2.7472
0.34219,0.42593,2.764
0.33414,0.42593,2.7807
0.32931,0.42593,2.7973
0.32287,0.42593,2.8141
0.31965,0.42593,2.8208
0.3132,0.42593,2.8338
0.30837,0.42593,2.8518
0.29871,0.42593,2.8695
0.29388,0.42593,2.8912
0.28744,0.42593,2.9025
0.28583,0.42593,2.9514
0.28583,0.41948,3.0599
0.28583,0.41304,3.0832
0.28583,0.41143,3.0903
0.28583,0.40177,3.1074
0.28583,0.38728,3.125
0.28583,0.38567,3.1329
0.28583,0.37762,3.1448
0.29066,0.36473,3.1617
0.2971,0.35346,3.1794
0.30193,0.33897,3.1974
0.30515,0.33414,3.2045
0.31481,0.31965,3.2167
0.31965,0.29871,3.2331
0.32287,0.28905,3.2438
0.32931,0.27134,3.2561
0.32931,0.25523,3.2737
0.33414,0.25201,3.2908
0.33414,0.24879,3.3006
0.33414,0.24235,3.319
0.33414,0.24074,3.3352
