0.27295,0.46618,0.85328
0.27939,0.50161,0.8724
0.27939,0.53382,0.88757
0.27939,0.53865,0.89782
0.27939,0.5467,0.908
0.27939,0.55797,0.9184
0.27939,0.5628,0.92733
0.27939,0.57246,0.93915
0.27939,0.5789,0.94908
0.27939,0.58374,0.95891
0.27939,0.59984,0.96842
0.27939,0.6095,0.97816
0.28261,0.61755,0.98893
0.28261,0.63043,0.99555
0.28261,0.63849,1.0023
0.28261,0.64654,1.0108
0.28261,0.66425,1.0216
0.28583,0.66908,1.0317
0.28583,0.68035,1.0423
0.28583,0.68841,1.0525
0.28744,0.69968,1.063
0.28744,0.7029,1.073
0.28744,0.71739,1.0834
0.28744,0.72383,1.0936
0.28744,0.73188,1.104
0.28744,0.74316,1.1145
0.28744,0.74477,1.1248
0.28744,0.75443,1.1364
0.29066,0.76087,1.1474
0.29066,0.76087,1.1543
0.29066,0.76409,1.1614
0.29066,0.77214,1.1742
0.29066,0.77375,1.1862
0.29549,0.77375,1.4019
0.30354,0.76892,1.4195
0.30998,0.76087,1.4372
0.32609,0.74638,1.4504
0.33736,0.7351,1.4653
0.34863,0.71739,1.4763
0.36312,0.70773,1.4883
0.36957,0.7029,1.4993
0.37762,0.68841,1.5105
0.38084,0.68196,1.5229
0.38567,0.67713,1.5299
0.38889,0.67069,1.5377
0.39855,0.6562,1.5507
0.4066,0.64493,1.5645
0.41787,0.63043,1.5772
0.42432,0.61916,1.5907
0.42754,0.60628,1.6005
0.43559,0.58857,1.614
0.44847,0.57085,1.6265
0.45169,0.56119,1.6399
0.46296,0.5467,1.6516
0.46779,0.53543,1.6631
0.48068,0.52415,1.6752
0.48229,0.5161,1.6875
0.48873,0.50805,1.6998
0.49356,0.5,1.7129
0.49517,0.49839,1.7254
0.50322,0.49034,1.7379
0.50644,0.48712,1.7501
0.51127,0.48229,1.7632
0.51449,0.47907,1.7762
0.51449,0.47746,1.7831
0.5161,0.47424,1.7903
0.5161,0.47262,1.8154
0.5161,0.47907,2.0169
0.5161,0.49517,2.0359
0.5161,0.52899,2.0542
0.5161,0.55797,2.0674
0.51127,0.59018,2.0808
0.51127,0.60306,2.0936
0.50805,0.63205,2.1074
0.50805,0.6562,2.1205
0.50805,0.67391,2.1344
0.50805,0.69324,2.1491
0.50805,0.7029,2.1632
0.50805,0.72222,2.1783
0.51449,0.74316,2.1921
0.51771,0.75443,2.2057
0.52093,0.76409,2.2197
0.52093,0.77536,2.234
0.52093,0.78019,2.2482
0.52093,0.7818,2.3193
0.52093,0.78502,2.398
