0.46618,0.81884,1.2517
0.46618,0.81079,1.2701
0.46618,0.79952,1.2871
0.46618,0.79308,1.2987
0.46618,0.78341,1.3109
0.46618,0.76892,1.3224
0.46618,0.76409,1.332
0.46618,0.75926,1.3417
0.46618,0.75443,1.3511
0.46618,0.74638,1.3592
0.46618,0.74316,1.3655
0.46618,0.73833,1.3727
0.46618,0.73188,1.3824
0.46618,0.73188,1.3931
0.46618,0.72222,1.404
0.46618,0.71739,1.4145
0.46618,0.71417,1.4262
0.46618,0.71256,1.4359
0.46618,0.70773,1.4468
0.46618,0.70612,1.457
0.46618,0.69807,1.4677
0.46618,0.69646,1.4775
0.46618,0.69324,1.4886
0.46618,0.69163,1.4948
0.46618,0.68841,1.5021
0.46618,0.68519,1.5118
0.46618,0.68196,1.522
0.46618,0.67552,1.5331
0.46618,0.6723,1.5433
0.46618,0.66908,1.5552
0.46618,0.66586,1.5651
0.46618,0.66103,1.5769
0.46618,0.65942,1.589
0.46618,0.6562,1.596
0.46618,0.65459,1.6034
0.46618,0.64815,1.6158
0.46618,0.64493,1.6275
0.46618,0.64332,1.6501
0.46618,0.6401,1.7207
0.46618,0.63849,1.7346
0.46618,0.63527,1.7492
0.46618,0.63205,1.7633
0.46618,0.62077,1.7709
0.46618,0.61111,1.7827
0.46779,0.60628,1.7936
0.46779,0.60145,1.8056
0.46779,0.59662,1.817
0.46779,0.5934,1.8289
0.46779,0.59018,1.8409
0.46779,0.58535,1.8522
0.4694,0.5789,1.8643
0.47262,0.57568,1.8765
0.47424,0.57246,1.8898
0.47424,0.56763,1.902
0.47746,0.56441,1.914
0.47746,0.56119,1.9259
0.47907,0.55314,1.9383
0.47907,0.54831,1.9509
0.47907,0.5467,1.9639
0.47907,0.54187,1.9763
0.48229,0.53704,1.9895
0.48229,0.5306,2.0021
0.48229,0.52738,2.0146
0.4839,0.52254,2.0274
0.4839,0.51932,2.0408
0.4839,0.51449,2.0546
0.4839,0.50644,2.0689
0.48551,0.50161,2.0827
0.48551,0.49839,2.0953
0.48551,0.49517,2.1082
0.48551,0.49034,2.1216
0.48551,0.4839,2.1344
0.48551,0.48068,2.1611
0.48551,0.47746,2.1815
0.49195,0.47424,2.189
0.49356,0.4694,2.2027
0.49356,0.46457,2.2179
0.49356,0.45813,2.232
0.49356,0.4533,2.2451
0.49356,0.44847,2.259
0.49356,0.44364,2.2731
0.49356,0.4372,2.287
0.49517,0.43398,2.3146
0.49517,0.43237,2.3214
0.49517,0.42754,2.3353
0.49517,0.42271,2.3504
0.49839,0.41948,2.3648
0.49839,0.41143,2.3792
0.49839,0.40982,2.393
0.49839,0.4066,2.4072
0.5,0.40177,2.4225
0.5,0.39855,2.4376
0.5,0.3905,2.4521
0.5,0.38567,2.4672
0.5,0.38084,2.4829
0.5,0.37923,2.4982
0.5,0.3744,2.5134
0.5,0.37279,2.5287
0.50322,0.37279,2.5359
0.50322,0.36795,2.559
0.50322,0.36473,2.5742
0.50322,0.3599,2.5908
0.50322,0.35668,2.6068
0.50322,0.35346,2.623
0.50322,0.35185,2.6294
0.50322,0.34863,2.6717
0.50322,0.34219,2.6778
0.50322,0.33897,2.6933
0.50322,0.33575,2.7092
0.50322,0.3277,2.7249
0.50322,0.32126,2.7407
0.50483,0.32126,2.7892
0.50483,0.31804,2.8119
0.50483,0.31643,2.8184
