0.51932,0.83655,1.124
0.49839,0.83655,1.1424
0.48229,0.83655,1.1557
0.46135,0.83655,1.1677
0.4533,0.83655,1.1803
0.43237,0.83655,1.1899
0.42271,0.83816,1.2013
0.40177,0.84138,1.2115
0.39694,0.84138,1.2216
0.37923,0.84138,1.2321
0.3744,0.84138,1.2412
0.36957,0.84138,1.2523
0.35507,0.84138,1.2631
0.35024,0.84138,1.2727
0.34058,0.843,1.2829
0.33414,0.843,1.2927
0.32609,0.843,1.3026
0.32126,0.843,1.3084
0.31643,0.843,1.3171
0.30676,0.84622,1.3245
0.29066,0.84622,1.3349
0.281,0.84622,1.3448
0.2649,0.84622,1.3562
0.25845,0.84622,1.3676
0.25362,0.84622,1.3737
0.24879,0.84622,1.3817
0.24074,0.84622,1.3911
0.23269,0.84622,1.4015
0.23108,0.84622,1.4131
0.22625,0.84622,1.4235
0.22142,0.84622,1.4347
0.21659,0.84622,1.4451
0.21176,0.84622,1.4566
0.21014,0.84622,1.4682
0.20692,0.84622,1.4797
0.20692,0.843,1.7601
0.20692,0.82528,1.7775
0.20692,0.80757,1.7968
0.20692,0.78986,1.8128
0.20692,0.78019,1.825
0.20692,0.77375,1.8376
0.20692,0.76087,1.8495
0.20692,0.7496,1.8613
0.20692,0.74155,1.8737
0.20692,0.7351,1.8847
0.20692,0.72705,1.8973
0.20692,0.72222,1.909
0.20692,0.70934,1.9216
0.20692,0.69807,1.9334
0.2037,0.68841,1.9451
0.2037,0.68196,1.9576
0.2037,0.67713,1.9694
0.2037,0.67552,1.9819
0.2037,0.67069,1.9942
0.2037,0.66264,2.0065
0.2037,0.66103,2.0183
0.2037,0.65942,2.0239
0.2037,0.6562,2.034
0.2037,0.65137,2.0476
0.2037,0.64976,2.1126
0.2037,0.64493,2.1314
0.2037,0.6401,2.1382
0.2037,0.63849,2.1512
0.20692,0.63849,2.3749
0.2182,0.63849,2.3935
0.23591,0.63849,2.4132
0.24718,0.63849,2.4287
0.26006,0.63849,2.4432
0.281,0.63849,2.4567
0.29871,0.63849,2.4695
0.31643,0.63849,2.4828
0.32448,0.63527,2.4963
0.33414,0.63205,2.5028
0.3438,0.62882,2.5118
0.35507,0.62238,2.5187
0.36312,0.61916,2.525
0.37601,0.61755,2.5323
0.38084,0.61433,2.5392
0.39533,0.60789,2.5524
0.40982,0.60306,2.5675
0.41626,0.59984,2.5737
0.43076,0.59179,2.5845
0.43881,0.58696,2.6004
0.44525,0.58213,2.6161
0.45008,0.57729,2.6327
0.46135,0.56924,2.6476
0.4694,0.56119,2.6624
0.47424,0.55314,2.6691
0.48229,0.53382,2.6789
0.49195,0.5161,2.6928
0.49839,0.49839,2.7077
0.50322,0.48712,2.7226
0.50322,0.47424,2.7367
0.50322,0.45974,2.7514
0.50322,0.43881,2.766
0.50322,0.42271,2.7812
0.49839,0.40499,2.796
0.49356,0.38728,2.8124
0.49034,0.37601,2.8269
0.48229,0.35668,2.8426
0.47746,0.35185,2.8578
0.46618,0.34058,2.8732
0.45169,0.33253,2.888
0.44042,0.32126,2.9031
0.42915,0.31159,2.9186
0.41143,0.30676,2.9342
0.3905,0.30032,2.9511
0.35346,0.2971,2.9668
0.32126,0.2971,2.9831
0.2971,0.29871,2.999
0.27939,0.30515,3.0151
0.26006,0.30515,3.0315
0.24879,0.30998,3.0475
0.2343,0.31965,3.0642
0.22303,0.32448,3.0811
0.2182,0.3277,3.0896
0.20692,0.33253,3.0993
0.20209,0.33736,3.1146
0.19726,0.34219,3.1312
0.19243,0.34219,3.1482
