0.55797,0.71578,1.1705
0.55797,0.72061,1.1893
0.55797,0.72222,1.2076
0.55797,0.72383,1.2324
0.55636,0.72383,1.2402
0.55153,0.72866,1.2506
0.54831,0.73671,1.2611
0.53382,0.74638,1.2707
0.5306,0.75121,1.2812
0.52738,0.75604,1.2919
0.52415,0.75765,1.3021
0.52254,0.76087,1.3114
0.51771,0.76731,1.321
0.51449,0.76892,1.3314
0.50966,0.77214,1.3417
0.50483,0.77375,1.3517
0.50322,0.77375,1.3612
0.49839,0.77697,1.3718
0.49678,0.77697,1.3814
0.49356,0.77697,1.3919
0.48873,0.77858,1.4021
0.4839,0.77858,1.4121
0.48068,0.7818,1.4229
0.47746,0.7818,1.4337
0.47262,0.78663,1.4444
0.47101,0.78663,1.455
0.46779,0.78824,1.4656
0.46618,0.78824,1.4768
0.45813,0.78824,1.4872
0.45652,0.78824,1.4982
0.45169,0.78824,1.5093
0.45008,0.78824,1.5204
0.44525,0.78824,1.532
0.44203,0.78824,1.5434
0.42915,0.78824,1.5553
0.42271,0.78824,1.5665
0.41787,0.78824,1.5799
0.4066,0.7818,1.5911
0.40177,0.77697,1.6025
0.39855,0.77697,1.6143
0.39211,0.77536,1.626
0.3905,0.77214,1.6369
0.38245,0.76731,1.6486
0.37762,0.76087,1.6607
0.37601,0.75765,1.6726
0.37118,0.75282,1.6838
0.36634,0.75121,1.6954
0.35829,0.74638,1.708
0.35346,0.74155,1.7198
0.35185,0.73994,1.732
0.34863,0.73188,1.7392
0.34702,0.73188,1.747
0.34219,0.72705,1.7591
0.33414,0.72222,1.7699
0.33253,0.72061,1.7824
0.3277,0.71578,1.7943
0.32287,0.70773,1.8079
0.31643,0.69646,1.8204
0.31159,0.68841,1.8331
0.30837,0.68519,1.8404
0.30676,0.68035,1.8481
0.30193,0.67391,1.8615
0.29871,0.65942,1.8734
0.29871,0.65459,1.8867
0.29871,0.64976,1.8995
0.29871,0.64815,1.9122
0.29871,0.63849,1.9256
0.29871,0.63043,1.9392
0.29871,0.62077,1.9522
0.29871,0.60628,1.9659
0.29871,0.59984,1.9789
0.29871,0.59501,1.9922
0.29871,0.58052,2.0056
0.29871,0.57568,2.0191
0.30193,0.57085,2.0329
0.30676,0.55797,2.0461
0.31481,0.55314,2.0603
0.31965,0.54831,2.0742
0.32287,0.54348,2.0889
0.33414,0.53865,2.1029
0.3438,0.5306,2.117
0.35024,0.52738,2.1327
0.35668,0.52415,2.1414
0.3744,0.51932,2.1471
0.38889,0.5161,2.16
0.40499,0.5161,2.1745
0.41626,0.5161,2.1896
0.42915,0.5161,2.2045
0.44042,0.5161,2.2191
0.45008,0.5161,2.2335
0.45813,0.5161,2.2481
0.46457,0.5161,2.2625
0.47262,0.51932,2.2772
0.4839,0.52415,2.2933
0.48712,0.52899,2.3082
0.49195,0.53704,2.3232
0.49678,0.54026,2.339
0.50483,0.54509,2.3538
0.50644,0.54831,2.3615
0.51449,0.55797,2.3717
0.52254,0.56924,2.3863
0.5306,0.58052,2.4016
0.53704,0.59501,2.4168
0.54187,0.60306,2.4323
0.54509,0.6095,2.4476
0.54992,0.6256,2.4632
0.54992,0.63043,2.4786
0.55314,0.63527,2.494
0.55797,0.64654,2.5105
0.55797,0.64976,2.5267
0.55797,0.65781,2.5433
0.55797,0.66425,2.5583
0.55797,0.67391,2.5725
0.55797,0.68519,2.5863
0.55797,0.69163,2.6002
0.55797,0.69485,2.6147
0.55797,0.69968,2.6279
0.55797,0.7029,2.6424
0.55797,0.70612,2.6565
0.55797,0.70773,2.6701
0.55797,0.71256,2.6838
0.55797,0.71578,2.6983
0.55797,0.71739,2.7128
0.55797,0.71417,2.9277
0.55797,0.70129,2.9487
0.55797,0.69485,2.9639
0.55797,0.66586,2.9746
0.55797,0.62882,2.9925
0.55797,0.6095,3.0096
0.55797,0.58374,3.0267
0.55797,0.57246,3.0434
0.55797,0.5628,3.0609
0.54992,0.53221,3.0791
0.54992,0.51127,3.0967
0.54348,0.48229,3.114
0.54026,0.46135,3.1316
0.54026,0.43559,3.1494
0.53865,0.42432,3.1682
0.53543,0.40177,3.1877
0.53543,0.38406,3.2065
0.53543,0.37279,3.2138
0.53543,0.35507,3.2277
0.53543,0.32609,3.2467
0.53543,0.30837,3.2663
0.53543,0.29388,3.2859
0.53543,0.28583,3.3039
0.53543,0.28261,3.3203
0.53543,0.27456,3.3394
